,datetime,energy_price,battery_charge,household_demand,solar_produced
8042,1571421780.0,0.08359061439031669,40.65306929824452,0.019,0.2114583333333333
8043,1571421840.0,0.08907607501089256,40.65306929824452,0.019,0.2114583333333333
8044,1571421900.0,0.08907607501089256,40.65306929824452,0.019,0.2098333333333333
8045,1571421960.0,0.08864816316062862,40.65306929824452,0.019,0.2098333333333333
8046,1571422020.0,0.08862790049479291,40.65306929824452,0.019,0.2098333333333333
8047,1571422080.0,0.08862790049479291,40.65306929824452,0.019,0.2098333333333333
8048,1571422140.0,0.08865890730951881,40.65306929824452,0.019,0.2098333333333333
8049,1571422200.0,0.0887454064189908,40.65306929824452,0.019,0.2077916666666666
8050,1571422260.0,0.08896762821430784,40.65306929824452,0.019,0.2077916666666666
8051,1571422320.0,0.08963356979620737,40.65306929824452,0.019,0.2077916666666666
8052,1571422380.0,0.08963356979620737,40.65306929824452,0.019,0.2077916666666666
8053,1571422440.0,0.09003828845232345,40.65306929824452,0.019,0.2077916666666666
8054,1571422500.0,0.09053645989217904,40.65306929824452,0.019,0.2053333333333333
8055,1571422560.0,0.0991042160087693,40.65306929824452,0.019,0.2053333333333333
8056,1571422620.0,0.10185921600876928,40.65306929824452,0.019,0.2053333333333333
8057,1571422680.0,0.10693868895749142,40.65306929824452,0.019,0.2053333333333333
8058,1571422740.0,0.1093909317502253,40.65306929824452,0.019,0.2053333333333333
8059,1571422800.0,0.1421612134672489,40.65306929824452,0.019,0.203125
8060,1571422860.0,0.14456080446588204,40.65306929824452,0.019,0.203125
8061,1571422920.0,0.1542035266112614,40.65306929824452,0.019,0.203125
8062,1571422980.0,0.15655123185941325,40.65306929824452,0.019,0.203125
8063,1571423040.0,0.15889249019640628,40.65306929824452,0.019,0.203125
8064,1571423100.0,0.17058628557427225,40.65306929824452,0.019,0.20175
8065,1571423160.0,0.17075452499891008,40.65306929824452,0.019,0.20175
8066,1571423220.0,0.17095900742541859,40.65306929824452,0.019,0.20175
8067,1571423280.0,0.17120679159669494,40.65306929824452,0.019,0.20175
8068,1571423340.0,0.1955292160087692,40.65306929824452,0.019,0.20175
8069,1571423400.0,0.2037942160087692,40.65306929824452,0.019,0.1976666666666666
8070,1571423460.0,0.2258342160087692,40.65306929824452,0.019,0.1976666666666666
8071,1571423520.0,0.2340992160087692,40.65306929824452,0.019,0.1976666666666666
8072,1571423580.0,0.23685421600876921,40.65306929824452,0.019,0.1976666666666666
8073,1571423640.0,0.24511921600876924,40.65306929824452,0.019,0.1976666666666666
8074,1571423700.0,0.26164921600876917,40.65306929824452,0.019,0.1937916666666666
8075,1571423760.0,0.26164921600876917,40.65306929824452,0.019,0.1937916666666666
8076,1571423820.0,0.26164921600876917,40.65306929824452,0.019,0.1937916666666666
8077,1571423880.0,0.26164921600876917,40.65306929824452,0.019,0.1937916666666666
8078,1571423940.0,0.26164921600876917,40.65306929824452,0.019,0.1937916666666666
8079,1571424000.0,0.26164921600876917,40.65306929824452,0.019,0.1921666666666666
8080,1571424060.0,0.26164921600876917,40.65306929824452,0.019,0.1921666666666666
8081,1571424120.0,0.26164921600876917,40.65306929824452,0.019,0.1921666666666666
8082,1571424180.0,0.26164921600876917,40.65306929824452,0.019,0.1921666666666666
8083,1571424240.0,0.26715921600876924,40.65306929824452,0.019,0.1921666666666666
8084,1571424300.0,0.2919542160087693,40.65306929824452,0.019,0.188625
8085,1571424360.0,0.2947092160087693,40.65306929824452,0.019,0.188625
8086,1571424420.0,0.29746421600876927,40.65306929824452,0.019,0.188625
8087,1571424480.0,0.3250142160087693,40.65306929824452,0.019,0.188625
8088,1571424540.0,0.33327921600876936,40.65306929824452,0.019,0.188625
8089,1571424600.0,0.33603421600876937,40.65306929824452,0.019,0.1856666666666666
8090,1571424660.0,0.3442992160087694,40.65306929824452,0.019,0.1856666666666666
8091,1571424720.0,0.3442992160087694,40.65306929824452,0.019,0.1856666666666666
8092,1571424780.0,0.3442992160087694,40.65306929824452,0.019,0.1856666666666666
8093,1571424840.0,0.3442992160087694,40.65306929824452,0.019,0.1856666666666666
8094,1571424900.0,0.3442992160087694,40.65306929824452,0.019,0.1819583333333333
8095,1571424960.0,0.3442992160087694,40.65306929824452,0.019,0.1819583333333333
8096,1571425020.0,0.3498092160087694,40.65306929824452,0.019,0.1819583333333333
8097,1571425080.0,0.35807421600876943,40.65306929824452,0.019,0.1819583333333333
8098,1571425140.0,0.3746062555561599,40.65306929824452,0.019,0.1819583333333333
8099,1571425200.0,0.3762336119137379,40.65306929824452,0.0501666666666666,0.1785416666666666
8100,1571425260.0,0.3778154063228743,40.65306929824452,0.0501666666666666,0.1785416666666666
8101,1571425320.0,0.38208696678430554,40.65306929824452,0.0501666666666666,0.1785416666666666
8102,1571425380.0,0.38482057582243995,40.65306929824452,0.0501666666666666,0.1785416666666666
8103,1571425440.0,0.3861154236739622,40.65306929824452,0.0501666666666666,0.1785416666666666
8104,1571425500.0,0.3885491906259524,40.65306929824452,0.0501666666666666,0.1749166666666666
8105,1571425560.0,0.3894621374523704,40.65306929824452,0.0501666666666666,0.1749166666666666
8106,1571425620.0,0.3894621374523704,40.65306929824452,0.0501666666666666,0.1749166666666666
8107,1571425680.0,0.38909130357549254,40.65306929824452,0.0501666666666666,0.1749166666666666
8108,1571425740.0,0.38909130357549254,40.65306929824452,0.0501666666666666,0.1749166666666666
8109,1571425800.0,0.3892411466559399,40.65306929824452,0.0501666666666666,0.1710833333333333
8110,1571425860.0,0.3892411466559399,40.65306929824452,0.0501666666666666,0.1710833333333333
8111,1571425920.0,0.389545135906957,40.65306929824452,0.0501666666666666,0.1710833333333333
8112,1571425980.0,0.38936798088676994,40.65306929824452,0.0501666666666666,0.1710833333333333
8113,1571426040.0,0.39048689705116474,40.65306929824452,0.0501666666666666,0.1710833333333333
8114,1571426100.0,0.39048689705116474,40.65306929824452,0.0501666666666666,0.168125
8115,1571426160.0,0.390299270267689,40.65306929824452,0.0501666666666666,0.168125
8116,1571426220.0,0.3914377713578655,40.65306929824452,0.0501666666666666,0.168125
8117,1571426280.0,0.39160250231518295,40.65306929824452,0.0501666666666666,0.168125
8118,1571426340.0,0.39210443703469167,40.65306929824452,0.0501666666666666,0.168125
8119,1571426400.0,0.39210443703469167,40.65306929824452,0.0501666666666666,0.1639583333333333
8120,1571426460.0,0.39220728676604766,40.65306929824452,0.0501666666666666,0.1639583333333333
8121,1571426520.0,0.39256264837664934,40.65306929824452,0.0501666666666666,0.1639583333333333
8122,1571426580.0,0.39256264837664934,40.65306929824452,0.0501666666666666,0.1639583333333333
8123,1571426640.0,0.39287791225080887,40.65306929824452,0.0501666666666666,0.1639583333333333
8124,1571426700.0,0.3932631201322991,40.65306929824452,0.0501666666666666,0.1599166666666666
8125,1571426760.0,0.39352741840843164,40.65306929824452,0.0501666666666666,0.1599166666666666
8126,1571426820.0,0.38943163500275346,40.65306929824452,0.0501666666666666,0.1599166666666666
8127,1571426880.0,0.38943163500275346,40.65306929824452,0.0501666666666666,0.1599166666666666
8128,1571426940.0,0.38943163500275346,40.65306929824452,0.0501666666666666,0.1599166666666666
8129,1571427000.0,0.38989960270091006,40.65306929824452,0.0501666666666666,0.1540833333333333
8130,1571427060.0,0.3904729274079818,40.65306929824452,0.0501666666666666,0.1540833333333333
8131,1571427120.0,0.3911420089880103,40.65306929824452,0.0501666666666666,0.1540833333333333
8132,1571427180.0,0.39172365439777274,40.65306929824452,0.0501666666666666,0.1540833333333333
8133,1571427240.0,0.39172365439777274,40.65306929824452,0.0501666666666666,0.1540833333333333
8134,1571427300.0,0.39172365439777274,40.65306929824452,0.0501666666666666,0.149625
8135,1571427360.0,0.39207671660280935,40.65306929824452,0.0501666666666666,0.149625
8136,1571427420.0,0.3930851206158115,40.65306929824452,0.0501666666666666,0.149625
8137,1571427480.0,0.3930851206158115,40.65306929824452,0.0501666666666666,0.149625
8138,1571427540.0,0.3939884471770364,40.65306929824452,0.0501666666666666,0.149625
8139,1571427600.0,0.3943522768279804,40.65306929824452,0.0501666666666666,0.145
8140,1571427660.0,0.3943522768279804,40.65306929824452,0.0501666666666666,0.145
8141,1571427720.0,0.3951156564722533,40.65306929824452,0.0501666666666666,0.145
8142,1571427780.0,0.3957232617585975,40.65306929824452,0.0501666666666666,0.145
8143,1571427840.0,0.39644797635991397,40.65306929824452,0.0501666666666666,0.145
8144,1571427900.0,0.3994806037498242,40.65306929824452,0.0501666666666666,0.139875
8145,1571427960.0,0.39968166646159015,40.65306929824452,0.0501666666666666,0.139875
8146,1571428020.0,0.4001300083408607,40.65306929824452,0.0501666666666666,0.139875
8147,1571428080.0,0.40036108477341215,40.65306929824452,0.0501666666666666,0.139875
8148,1571428140.0,0.40059649648796947,40.65306929824452,0.0501666666666666,0.139875
8149,1571428200.0,0.40059649648796947,40.65306929824452,0.0501666666666666,0.1345
8150,1571428260.0,0.4006702485089365,40.65306929824452,0.0501666666666666,0.1345
8151,1571428320.0,0.4006702485089365,40.65306929824452,0.0501666666666666,0.1345
8152,1571428380.0,0.4007083527488852,40.65306929824452,0.0501666666666666,0.1345
8153,1571428440.0,0.4007083527488852,40.65306929824452,0.0501666666666666,0.1345
8154,1571428500.0,0.40440897126869146,40.65306929824452,0.0501666666666666,0.1309166666666666
8155,1571428560.0,0.40440897126869146,40.65306929824452,0.0501666666666666,0.1309166666666666
8156,1571428620.0,0.40440897126869146,40.65306929824452,0.0501666666666666,0.1309166666666666
8157,1571428680.0,0.4045703573201351,40.65306929824452,0.0501666666666666,0.1309166666666666
8158,1571428740.0,0.40465547876637714,40.65306929824452,0.0501666666666666,0.1309166666666666
8159,1571428800.0,0.4045997697321826,40.65306929824452,0.0325,0.1256666666666666
8160,1571428860.0,0.4045997697321826,40.65306929824452,0.0325,0.1256666666666666
8161,1571428920.0,0.4044961723330077,40.65306929824452,0.0325,0.1256666666666666
8162,1571428980.0,0.40430609204867074,40.65306929824452,0.0325,0.1256666666666666
8163,1571429040.0,0.40404831023299254,40.65306929824452,0.0325,0.1256666666666666
8164,1571429100.0,0.40365366155445087,40.65306929824452,0.0325,0.120375
8165,1571429160.0,0.40304842767460647,40.65306929824452,0.0325,0.120375
8166,1571429220.0,0.4041820265873831,40.65306929824452,0.0325,0.120375
8167,1571429280.0,0.4037011875503055,40.65306929824452,0.0325,0.120375
8168,1571429340.0,0.40365231489336184,40.65306929824452,0.0325,0.120375
8169,1571429400.0,0.4036404780175532,40.65306929824452,0.0325,0.11575
8170,1571429460.0,0.4036057276452761,40.65306929824452,0.0325,0.11575
8171,1571429520.0,0.4017638630795016,40.65306929824452,0.0325,0.11575
8172,1571429580.0,0.40058621788022253,40.65306929824452,0.0325,0.11575
8173,1571429640.0,0.39931721459171254,40.65306929824452,0.0325,0.11575
8174,1571429700.0,0.3992175349557274,40.65306929824452,0.0325,0.1104583333333333
8175,1571429760.0,0.39911751360155934,40.65306929824452,0.0325,0.1104583333333333
8176,1571429820.0,0.3971399571098297,40.65306929824452,0.0325,0.1104583333333333
8177,1571429880.0,0.3954106805077016,40.65306929824452,0.0325,0.1104583333333333
8178,1571429940.0,0.3952451833222814,40.65306929824452,0.0325,0.1104583333333333
8179,1571430000.0,0.3926500290259355,40.65306929824452,0.0325,0.1056666666666666
8180,1571430060.0,0.39252184571534804,40.65306929824452,0.0325,0.1056666666666666
8181,1571430120.0,0.3921393836601941,40.65306929824452,0.0325,0.1056666666666666
8182,1571430180.0,0.3919533673203695,40.65306929824452,0.0325,0.1056666666666666
8183,1571430240.0,0.39014308420977367,40.65306929824452,0.0325,0.1056666666666666
8184,1571430300.0,0.38952913073065043,40.65306929824452,0.0325,0.1001666666666666
8185,1571430360.0,0.3882396250958553,40.65306929824452,0.0325,0.1001666666666666
8186,1571430420.0,0.38778708053616057,40.65306929824452,0.0325,0.1001666666666666
8187,1571430480.0,0.38591794501384946,40.65306929824452,0.0325,0.1001666666666666
8188,1571430540.0,0.3853468430034691,40.65306929824452,0.0325,0.1001666666666666
8189,1571430600.0,0.3744596890635965,40.65306929824452,0.0325,0.096
8190,1571430660.0,0.37422934116994716,40.65306929824452,0.0325,0.096
8191,1571430720.0,0.37198895390367626,40.65306929824452,0.0325,0.096
8192,1571430780.0,0.3713482177295477,40.65306929824452,0.0325,0.096
8193,1571430840.0,0.36448267418193525,40.65306929824452,0.0325,0.096
8194,1571430900.0,0.3618068775528132,40.65306929824452,0.0325,0.0920416666666666
8195,1571430960.0,0.3609389419227501,40.65306929824452,0.0325,0.0920416666666666
8196,1571431020.0,0.360060071941883,40.65306929824452,0.0325,0.0920416666666666
8197,1571431080.0,0.3591703498367808,40.65306929824452,0.0325,0.0920416666666666
8198,1571431140.0,0.357815603220471,40.65306929824452,0.0325,0.0920416666666666
8199,1571431200.0,0.35735868709927815,40.65306929824452,0.0325,0.0873333333333333
8200,1571431260.0,0.3564369198108329,40.65306929824452,0.0325,0.0873333333333333
8201,1571431320.0,0.35550464705282325,40.65306929824452,0.0325,0.0873333333333333
8202,1571431380.0,0.3531286052279715,40.65306929824452,0.0325,0.0873333333333333
8203,1571431440.0,0.35267102741228007,40.65306929824452,0.0325,0.0873333333333333
8204,1571431500.0,0.35053067653508685,40.648595614034,0.0325,0.08275
8205,1571431560.0,0.3475341853070163,40.6474552631568,0.0325,0.08275
8206,1571431620.0,0.34453769407894574,40.64631491227961,0.0325,0.08275
8207,1571431680.0,0.34368155372806847,40.64184122806908,0.0325,0.08275
8208,1571431740.0,0.3432534835526298,40.63736754385856,0.0325,0.08275
8209,1571431800.0,0.3423973432017525,40.62727982456031,0.0325,0.0774166666666666
8210,1571431860.0,0.3411131326754366,40.61719210526206,0.0325,0.0774166666666666
8211,1571431920.0,0.3402569923245593,40.607104385963815,0.0325,0.0774166666666666
8212,1571431980.0,0.3385447116228047,40.59701666666557,0.0325,0.0774166666666666
8213,1571432040.0,0.33811664144736603,40.59026228070066,0.0325,0.0774166666666666
8214,1571432100.0,0.33469208004385687,40.583420175437496,0.0325,0.0711666666666666
8215,1571432160.0,0.33297979934210226,40.56675350877083,0.0325,0.0711666666666666
8216,1571432220.0,0.3325517291666636,40.55657807017434,0.0325,0.0711666666666666
8217,1571432280.0,0.332123658991225,40.53991140350767,0.0325,0.0711666666666666
8218,1571432340.0,0.3316955888157863,40.52324473684101,0.0325,0.0711666666666666
8219,1571432400.0,0.33083944846490904,40.49903421052522,0.036,0.066
8220,1571432460.0,0.3278429572368385,40.48464824561294,0.036,0.066
8221,1571432520.0,0.3259762905701718,40.46043771929715,0.036,0.066
8222,1571432580.0,0.32364295723683845,40.43622719298136,0.036,0.066
8223,1571432640.0,0.3231762905701718,40.412016666665565,0.036,0.066
8224,1571432700.0,0.32224295723683843,40.39306929824451,0.036,0.0616666666666666
8225,1571432760.0,0.3199096239035051,40.37113947368311,0.036,0.0616666666666666
8226,1571432820.0,0.3185096239035051,40.3492096491217,0.036,0.0616666666666666
8227,1571432880.0,0.31664295723683844,40.32043771929714,0.036,0.0616666666666666
8228,1571432940.0,0.3138429572368384,40.291665789472574,0.036,0.0616666666666666
8229,1571433000.0,0.3133762905701717,40.25635877192872,0.036,0.0554583333333333
8230,1571433060.0,0.30870962390350504,40.22105175438486,0.036,0.0554583333333333
8231,1571433120.0,0.3077762905701717,40.185744736841,0.036,0.0554583333333333
8232,1571433180.0,0.3068429572368384,40.150437719297145,0.036,0.0554583333333333
8233,1571433240.0,0.3054429572368384,40.11811315789364,0.036,0.0554583333333333
8234,1571433300.0,0.30310962390350504,40.07736754385855,0.036,0.0502916666666666
8235,1571433360.0,0.3021762905701717,40.03675350877083,0.036,0.0502916666666666
8236,1571433420.0,0.2937061151315752,39.99600789473574,0.036,0.0502916666666666
8237,1571433480.0,0.29147453618420677,39.95526228070065,0.036,0.0502916666666666
8238,1571433540.0,0.29035874671052253,39.91464824561293,0.036,0.0502916666666666
8239,1571433600.0,0.2898008519736804,39.90964824561293,0.036,0.0454166666666666
8240,1571433660.0,0.28477979934210146,39.86745526315679,0.036,0.0454166666666666
8241,1571433720.0,0.2814324309210488,39.821578070174326,0.036,0.0454166666666666
8242,1571433780.0,0.27808506249999615,39.775700877191866,0.036,0.0454166666666666
8243,1571433840.0,0.2758534835526277,39.73666578947257,0.036,0.0454166666666666
8244,1571433900.0,0.27417979934210135,39.686928947367306,0.036,0.0402916666666666
8245,1571433960.0,0.2725061151315751,39.67420964912169,0.036,0.0402916666666666
